symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AON,5m,1753988700000,2025-07-31T19:05:00+00:00,357.31,357.45,357.065,357.45,5696,1753988999999,2025-07-31T19:09:59.999000+00:00,,283,,
AON,5m,1753989000000,2025-07-31T19:10:00+00:00,357.47,357.6,357.29,357.29,8191,1753989299999,2025-07-31T19:14:59.999000+00:00,,428,,
AON,5m,1753989300000,2025-07-31T19:15:00+00:00,357.1,357.1,356.579,357,9115,1753989599999,2025-07-31T19:19:59.999000+00:00,,374,,
AON,5m,1753989600000,2025-07-31T19:20:00+00:00,356.92,357.22,356.31,356.39,14993,1753989899999,2025-07-31T19:24:59.999000+00:00,,552,,
AON,5m,1753989900000,2025-07-31T19:25:00+00:00,356.42,356.49,355.88,356.04,9049,1753990199999,2025-07-31T19:29:59.999000+00:00,,320,,
AON,5m,1753990200000,2025-07-31T19:30:00+00:00,356.08,356.17,355.85,355.99,9966,1753990499999,2025-07-31T19:34:59.999000+00:00,,404,,
AON,5m,1753990500000,2025-07-31T19:35:00+00:00,355.99,356.5,355.81,356.49,12701,1753990799999,2025-07-31T19:39:59.999000+00:00,,497,,
AON,5m,1753990800000,2025-07-31T19:40:00+00:00,356.49,356.755,356.39,356.536,14871,1753991099999,2025-07-31T19:44:59.999000+00:00,,617,,
AON,5m,1753991100000,2025-07-31T19:45:00+00:00,356.77,356.77,355.83,356.32,16509,1753991399999,2025-07-31T19:49:59.999000+00:00,,756,,
AON,5m,1753991400000,2025-07-31T19:50:00+00:00,356.44,356.45,355.01,355.25,30603,1753991699999,2025-07-31T19:54:59.999000+00:00,,1095,,
AON,5m,1753991700000,2025-07-31T19:55:00+00:00,355.08,355.98,354.91,355.9,156001,1753991999999,2025-07-31T19:59:59.999000+00:00,,3313,,
AON,5m,1753992000000,2025-07-31T20:00:00+00:00,355.71,355.71,355.71,355.71,7918,1753992299999,2025-07-31T20:04:59.999000+00:00,,37,,
AON,5m,1753992300000,2025-07-31T20:05:00+00:00,355.71,355.71,355.71,355.71,1752,1753992599999,2025-07-31T20:09:59.999000+00:00,,2,,
